2026/08/24 14:00:54.280, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:00:54.481, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:00:54.681, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:00:54.881, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:00:55.082, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:55.282, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:55.482, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:55.682, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:55.883, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:56.083, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:56.283, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:56.484, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:56.684, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:56.884, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.06
2026/08/24 14:00:57.085, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.02
2026/08/24 14:00:57.285, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.02
2026/08/24 14:00:57.485, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.02
2026/08/24 14:00:57.686, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.02
2026/08/24 14:00:57.886, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.02
2026/08/24 14:00:58.086, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:58.287, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:58.487, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:58.687, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:58.888, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:59.088, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:59.288, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:59.488, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:59.689, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:00:59.889, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:01:00.089, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.03
2026/08/24 14:01:00.290, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.17
2026/08/24 14:01:00.490, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.20
2026/08/24 14:01:00.690, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.25
2026/08/24 14:01:00.891, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.27
2026/08/24 14:01:01.091, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.46
2026/08/24 14:01:01.291, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.51
2026/08/24 14:01:01.492, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.52
2026/08/24 14:01:01.692, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.56
2026/08/24 14:01:01.892, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.60
2026/08/24 14:01:02.092, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.58
2026/08/24 14:01:02.293, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.60
2026/08/24 14:01:02.493, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:02.693, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.66
2026/08/24 14:01:02.894, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:03.094, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:03.294, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:03.495, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:03.695, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:03.895, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.64
2026/08/24 14:01:04.096, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.34
2026/08/24 14:01:04.296, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.34
2026/08/24 14:01:04.496, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.34
2026/08/24 14:01:04.697, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.34
2026/08/24 14:01:04.897, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.34
2026/08/24 14:01:05.097, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:05.297, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:05.498, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:05.698, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:05.898, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:06.099, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:06.299, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:06.499, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:06.700, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:06.900, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:07.100, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:01:07.301, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.35
2026/08/24 14:01:07.501, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.53
2026/08/24 14:01:07.701, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.55
2026/08/24 14:01:07.902, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.60
2026/08/24 14:01:08.102, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.62
2026/08/24 14:01:08.302, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.73
2026/08/24 14:01:08.502, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.84
2026/08/24 14:01:08.703, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.83
2026/08/24 14:01:08.903, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.83
2026/08/24 14:01:09.103, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.83
2026/08/24 14:01:09.304, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.83
2026/08/24 14:01:09.504, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.83
2026/08/24 14:01:09.704, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:09.905, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:10.105, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:10.305, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:10.506, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.47
2026/08/24 14:01:10.706, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:10.906, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:11.107, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:11.307, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:11.507, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.41
2026/08/24 14:01:11.707, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.37
2026/08/24 14:01:11.908, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.45
2026/08/24 14:01:12.108, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.50
2026/08/24 14:01:12.308, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.57
2026/08/24 14:01:12.509, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.60
2026/08/24 14:01:12.709, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.94
2026/08/24 14:01:12.909, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.94
2026/08/24 14:01:13.110, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.01
2026/08/24 14:01:13.310, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.97
2026/08/24 14:01:13.510, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.97
2026/08/24 14:01:13.711, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.97
2026/08/24 14:01:13.911, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.97
2026/08/24 14:01:14.111, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.97
2026/08/24 14:01:14.312, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.78
2026/08/24 14:01:14.512, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.78
2026/08/24 14:01:14.712, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.87
2026/08/24 14:01:14.912, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.90
2026/08/24 14:01:15.113, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.91
2026/08/24 14:01:15.313, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.94
2026/08/24 14:01:15.513, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.09
2026/08/24 14:01:15.714, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.09
2026/08/24 14:01:15.914, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.09
2026/08/24 14:01:16.114, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.09
2026/08/24 14:01:16.314, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 73.09
2026/08/24 14:01:16.515, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:16.715, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:16.915, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:17.116, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:17.316, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.67
2026/08/24 14:01:17.516, 0, GPU-f35f8ed1-f2a1-2ae4-b9b1-d96fff2203d0, NVIDIA A40, 580.95.05, 22802, 46068, 0, 72.86
